run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-67-20220108-21:43:58-30828,900,7,TARPNetwork.node[37].generic.np,0,840,0,0,0
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[38].generic.np,0,269,0,0,698
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[43].generic.np,0,262,0,0,59
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[38].generic.np,0,68,0,0,107
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[53].generic.np,0,909,0,0,0
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[38].generic.np,0,1768,0,0,17
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[53].generic.np,0,935,0,0,10
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[43].generic.np,0,319,0,0,666
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[38].generic.np,0,112,0,0,1627
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[17].generic.np,3.017793594306,0,843,900,0
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[17].generic.np,3.9705882352941,0,102,900,0
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[37].generic.np,0,808,0,0,95
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[13].generic.np,0,620,0,0,534
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[38].generic.np,0,165,0,0,194
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[38].generic.np,0,73,0,0,18
RandomWaypointMobility-SPD-B-67-20220108-21:43:58-30828,900,7,TARPNetwork.node[51].generic.np,0,883,0,0,22
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[40].generic.np,0,1672,0,0,33
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[42].generic.np,0,1688,0,0,52
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[40].generic.np,0,1688,0,0,80
RandomWaypointMobility-SPD-B-76-20220108-21:49:18-30828,900,16,TARPNetwork.node[14].generic.np,0,311,0,0,104
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[40].generic.np,0,216,0,0,696
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[50].generic.np,0,840,0,0,7
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[15].generic.np,0,40,0,0,293
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[6].generic.np,0,345,0,0,820
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[51].generic.np,0,859,0,0,110
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[40].generic.np,0,926,0,0,55
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[14].generic.np,0,1743,0,0,20
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[40].generic.np,0,208,0,0,64
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[40].generic.np,0,899,0,0,25
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[15].generic.np,0,778,0,0,39
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[40].generic.np,0,977,0,0,0
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[14].generic.np,0,799,0,0,112
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[52].generic.np,0,187,0,0,44
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[40].generic.np,0,819,0,0,211
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[51].generic.np,0,929,0,0,62
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[7].generic.np,0,1598,0,0,87
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[40].generic.np,0,907,0,0,64
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[40].generic.np,0,257,0,0,1511
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[40].generic.np,0,815,0,0,68
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[6].generic.np,0,208,0,0,53
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[14].generic.np,0,1499,0,0,190
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[14].generic.np,0,133,0,0,NaN
RandomWaypointMobility-SPD-B-76-20220108-21:49:18-30828,900,16,TARPNetwork.node[50].generic.np,0,855,0,0,848
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[42].generic.np,0,703,0,0,57
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[6].generic.np,0,824,0,0,95
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[15].generic.np,0,15,0,0,85
RandomWaypointMobility-SPD-B-89-20220108-21:57:16-30828,900,29,TARPNetwork.node[15].generic.np,0,762,0,0,825
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[15].generic.np,0,1022,0,0,745
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[6].generic.np,0,773,0,0,53
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[40].generic.np,0,831,0,0,113
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[40].generic.np,0,724,0,0,172
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[52].generic.np,0,863,0,0,74
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[16].generic.np,0,783,0,0,138
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[39].generic.np,0,1595,0,0,132
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[7].generic.np,0,1459,0,0,NaN
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[7].generic.np,0,1574,0,0,41
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[16].generic.np,0,122,0,0,678
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[52].generic.np,0,855,0,0,123
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[16].generic.np,0,285,0,0,0
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[42].generic.np,0,1771,0,0,22
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[13].generic.np,0,1678,0,0,59
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[39].generic.np,0,1557,0,0,146
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[6].generic.np,0,1669,0,0,37
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[52].generic.np,0,812,0,0,81
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[6].generic.np,0,1624,0,0,71
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[6].generic.np,0,261,0,0,822
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[50].generic.np,0,46,0,0,38
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[15].generic.np,0,833,0,0,174
RandomWaypointMobility-SPD-B-67-20220108-21:43:58-30828,900,7,TARPNetwork.node[40].generic.np,0,766,0,0,59
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[15].generic.np,0,905,0,0,826
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[13].generic.np,0,84,0,0,1386
RandomWaypointMobility-SPD-B-67-20220108-21:43:58-30828,900,7,TARPNetwork.node[15].generic.np,0,919,0,0,1
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[40].generic.np,0,909,0,0,4
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[6].generic.np,0,748,0,0,98
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[7].generic.np,0,851,0,0,140
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[15].generic.np,0,946,0,0,834
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[40].generic.np,0,70,0,0,25
RandomWaypointMobility-SPD-B-60-20220108-21:40:29-30828,900,0,TARPNetwork.node[15].generic.np,0,865,0,0,46
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[6].generic.np,0,52,0,0,11
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[40].generic.np,0,752,0,0,57
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[15].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[50].generic.np,0,800,0,0,113
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[49].generic.np,0,968,0,0,9
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[12].generic.np,0,1457,0,0,178
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[55].generic.np,0,800,0,0,121
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[35].generic.np,0,1428,0,0,264
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[35].generic.np,0,909,0,0,2
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[3].generic.np,0,1724,0,0,17
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[34].generic.np,0,86,0,0,77
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[44].generic.np,0,814,0,0,132
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[44].generic.np,0,850,0,0,108
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[20].generic.np,0,1575,0,0,16
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[20].generic.np,0,193,0,0,52
RandomWaypointMobility-SPD-B-78-20220108-21:50:40-30828,900,18,TARPNetwork.node[19].generic.np,0,941,0,0,26
RandomWaypointMobility-SPD-B-78-20220108-21:50:40-30828,900,18,TARPNetwork.node[20].generic.np,0,977,0,0,96
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[12].generic.np,0,86,0,0,5
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[55].generic.np,0,793,0,0,74
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[42].generic.np,0,150,0,0,178
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[20].generic.np,NaN,899,0,0,NaN
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[55].generic.np,0,186,0,0,45
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[3].generic.np,0,1687,0,0,79
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[35].generic.np,0,1597,0,0,17
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[15].generic.np,0,597,0,0,348
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[7].generic.np,0,184,0,0,69
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[40].generic.np,0,232,0,0,50
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[50].generic.np,0,710,0,0,123
RandomWaypointMobility-SPD-B-76-20220108-21:49:18-30828,900,16,TARPNetwork.node[40].generic.np,0,297,0,0,618
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[51].generic.np,0,1693,0,0,53
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[50].generic.np,0,775,0,0,75
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[6].generic.np,0,894,0,0,859
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[42].generic.np,0,889,0,0,69
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[14].generic.np,0,941,0,0,36
RandomWaypointMobility-SPD-B-70-20220108-21:45:39-30828,900,10,TARPNetwork.node[15].generic.np,0,788,0,0,35
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[15].generic.np,0,267,0,0,784
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[51].generic.np,0,824,0,0,158
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[42].generic.np,0,884,0,0,89
RandomWaypointMobility-SPD-B-67-20220108-21:43:58-30828,900,7,TARPNetwork.node[19].generic.np,0,872,0,0,44
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[44].generic.np,0,59,0,0,71
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[15].generic.np,0,1726,0,0,26
RandomWaypointMobility-SPD-B-76-20220108-21:49:18-30828,900,16,TARPNetwork.node[51].generic.np,0,236,0,0,754
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[42].generic.np,0,108,0,0,199
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[42].generic.np,0,1576,0,0,100
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[14].generic.np,0,70,0,0,21
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[41].generic.np,0,279,0,0,14
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[41].generic.np,0,49,0,0,0
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[41].generic.np,0,53,0,0,9
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[41].generic.np,0,47,0,0,105
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[14].generic.np,0,10,0,0,0
RandomWaypointMobility-SPD-B-78-20220108-21:50:40-30828,900,18,TARPNetwork.node[51].generic.np,0,1026,0,0,48
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[51].generic.np,0,192,0,0,1396
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[7].generic.np,0,1768,0,0,20
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[51].generic.np,0,72,0,0,16
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[51].generic.np,0,793,0,0,151
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[41].generic.np,0,117,0,0,829
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[41].generic.np,0,419,0,0,433
RandomWaypointMobility-SPD-B-78-20220108-21:50:40-30828,900,18,TARPNetwork.node[6].generic.np,0,714,0,0,337
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[41].generic.np,0,761,0,0,225
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[6].generic.np,0,75,0,0,6
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[14].generic.np,0,86,0,0,97
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[7].generic.np,0,713,0,0,948
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[41].generic.np,0,218,0,0,38
RandomWaypointMobility-SPD-B-87-20220108-21:56:09-30828,900,27,TARPNetwork.node[14].generic.np,0,1782,0,0,0
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[51].generic.np,0,701,0,0,72
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[41].generic.np,0,1720,0,0,1
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[51].generic.np,0,333,0,0,753
RandomWaypointMobility-SPD-B-70-20220108-21:45:39-30828,900,10,TARPNetwork.node[41].generic.np,0,784,0,0,52
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[41].generic.np,0,198,0,0,4
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[14].generic.np,0,886,0,0,51
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[41].generic.np,0,1727,0,0,42
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[7].generic.np,0,909,0,0,0
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[14].generic.np,0,203,0,0,78
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[41].generic.np,0,897,0,0,40
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[41].generic.np,0,971,0,0,4
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[14].generic.np,0,874,0,0,113
RandomWaypointMobility-SPD-B-70-20220108-21:45:39-30828,900,10,TARPNetwork.node[51].generic.np,0,903,0,0,698
RandomWaypointMobility-SPD-B-73-20220108-21:47:31-30828,900,13,TARPNetwork.node[7].generic.np,0,1666,0,0,19
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[51].generic.np,0,1534,0,0,178
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[41].generic.np,0,853,0,0,60
RandomWaypointMobility-SPD-B-86-20220108-21:55:49-30828,900,26,TARPNetwork.node[6].generic.np,0,77,0,0,2
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[6].generic.np,0,898,0,0,2
RandomWaypointMobility-SPD-B-60-20220108-21:40:29-30828,900,0,TARPNetwork.node[14].generic.np,0,881,0,0,21
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[51].generic.np,0,968,0,0,9
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[42].generic.np,0,856,0,0,100
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[51].generic.np,0,1686,0,0,35
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[51].generic.np,0,826,0,0,2
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[14].generic.np,0,979,0,0,14
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[7].generic.np,0,782,0,0,33
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[14].generic.np,0,132,0,0,97
RandomWaypointMobility-SPD-B-64-20220108-21:42:24-30828,900,4,TARPNetwork.node[14].generic.np,0,827,0,0,40
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[51].generic.np,0,703,0,0,26
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[15].generic.np,0,1410,0,0,174
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[42].generic.np,0,183,0,0,10
RandomWaypointMobility-SPD-B-60-20220108-21:40:29-30828,900,0,TARPNetwork.node[40].generic.np,0,767,0,0,42
RandomWaypointMobility-SPD-B-72-20220108-21:46:43-30828,900,12,TARPNetwork.node[40].generic.np,0,1503,0,0,187
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[15].generic.np,0,817,0,0,87
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[40].generic.np,0,123,0,0,20
RandomWaypointMobility-SPD-B-89-20220108-21:57:16-30828,900,29,TARPNetwork.node[40].generic.np,0,105,0,0,117
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[40].generic.np,0,726,0,0,190
RandomWaypointMobility-SPD-B-85-20220108-21:54:59-30828,900,25,TARPNetwork.node[50].generic.np,0,1630,0,0,79
RandomWaypointMobility-SPD-B-84-20220108-21:54:18-30828,900,24,TARPNetwork.node[15].generic.np,0,926,0,0,8
RandomWaypointMobility-SPD-B-74-20220108-21:48:15-30828,900,14,TARPNetwork.node[16].generic.np,0,901,0,0,69
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[39].generic.np,0,1728,0,0,38
RandomWaypointMobility-SPD-B-68-20220108-21:44:32-30828,900,8,TARPNetwork.node[6].generic.np,0,863,0,0,70
RandomWaypointMobility-SPD-B-66-20220108-21:43:22-30828,900,6,TARPNetwork.node[6].generic.np,0,675,0,0,179
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[40].generic.np,0,1762,0,0,0
RandomWaypointMobility-SPD-B-89-20220108-21:57:16-30828,900,29,TARPNetwork.node[14].generic.np,0,72,0,0,64
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[6].generic.np,0,55,0,0,NaN
RandomWaypointMobility-SPD-B-63-20220108-21:41:50-30828,900,3,TARPNetwork.node[16].generic.np,0,103,0,0,105
RandomWaypointMobility-SPD-B-79-20220108-21:51:30-30828,900,19,TARPNetwork.node[39].generic.np,0,762,0,0,47
RandomWaypointMobility-SPD-B-62-20220108-21:41:21-30828,900,2,TARPNetwork.node[16].generic.np,0,907,0,0,92
RandomWaypointMobility-SPD-B-70-20220108-21:45:39-30828,900,10,TARPNetwork.node[42].generic.np,NaN,NaN,0,NaN,NaN
RandomWaypointMobility-SPD-B-60-20220108-21:40:29-30828,900,0,TARPNetwork.node[16].generic.np,0,913,0,0,62
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[52].generic.np,0,560,0,0,600
RandomWaypointMobility-SPD-B-82-20220108-21:53:12-30828,900,22,TARPNetwork.node[52].generic.np,0,784,0,0,101
RandomWaypointMobility-SPD-B-71-20220108-21:46:08-30828,900,11,TARPNetwork.node[6].generic.np,0,710,0,0,75
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[16].generic.np,0,1701,0,0,75
RandomWaypointMobility-SPD-B-88-20220108-21:56:39-30828,900,28,TARPNetwork.node[42].generic.np,0,844,0,0,70
RandomWaypointMobility-SPD-B-81-20220108-21:52:34-30828,900,21,TARPNetwork.node[14].generic.np,0,971,0,0,795
RandomWaypointMobility-SPD-B-75-20220108-21:48:47-30828,900,15,TARPNetwork.node[51].generic.np,0,170,0,0,55
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[42].generic.np,0,780,0,0,110
RandomWaypointMobility-SPD-B-80-20220108-21:52:09-30828,900,20,TARPNetwork.node[7].generic.np,0,963,0,0,26
RandomWaypointMobility-SPD-B-83-20220108-21:53:43-30828,900,23,TARPNetwork.node[52].generic.np,0,1711,0,0,0
RandomWaypointMobility-SPD-B-65-20220108-21:42:59-30828,900,5,TARPNetwork.node[15].generic.np,0,113,0,0,795
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[41].generic.np,0,793,0,0,1
RandomWaypointMobility-SPD-B-61-20220108-21:40:57-30828,900,1,TARPNetwork.node[51].generic.np,0,1453,0,0,7
RandomWaypointMobility-SPD-B-89-20220108-21:57:16-30828,900,29,TARPNetwork.node[52].generic.np,0,207,0,0,1436
RandomWaypointMobility-SPD-B-69-20220108-21:44:59-30828,900,9,TARPNetwork.node[15].generic.np,0,733,0,0,122
RandomWaypointMobility-SPD-B-77-20220108-21:49:56-30828,900,17,TARPNetwork.node[15].generic.np,0,678,0,0,45
